-0.020434508	-0.018390724	-0.041312706	-0.01824845	0.007044627	-0.0121475095	-0.07371733	-0.0010054933	0.096400015	-0.031044526	-0.059596	-0.0681751	0.017860902	0.07994944	-0.017516207	0.019588534
0.005442047	0.046401467	-0.008868948	-0.024330847	0.031074716	-0.00029665444	0.036388677	-0.04141106	0.025311347	0.046015736	-0.031559158	0.0059362273	-0.04558085	0.01293464	0.011801248	0.013244651
0.08072691	0.024265373	-0.052546293	-0.02110951	-0.058430567	0.03138287	-0.026308963	0.009606241	-0.0014407666	-0.020839635	0.02022075	-0.04554697	0.05524621	-0.028011678	-0.027226284	0.033654213
0.009514994	-0.00079320103	0.0072716055	0.028296404	0.085417256	-0.025637459	0.070482805	0.097321406	-0.04824617	-0.0057721674	-0.062026832	0.03861116	0.038395397	-0.0031266848	0.065585	0.04746945
0.006468385	8.4766856e-05	0.04555635	0.042426173	0.111750886	-0.052903622	-0.041118387	0.022152178	-0.016481707	-0.028521337	-0.0035603722	0.0037668694	0.01084491	0.008207464	0.055643443	-0.062431127
-0.03690119	-0.04510308	0.061189987	-0.0067186654	0.026739895	0.019642806	-0.005842274	0.0037982485	0.07347974	-0.023835666	0.011481775	-0.042300854	0.03320069	-0.0009946144	-0.00031322698	-0.010204895
0.028701931	0.04642579	0.002210354	0.059815332	-0.15049288	0.036664724	-0.040595423	-0.010905875	0.063108206	-0.05437887	-0.013771937	-0.05854946	0.07533283	-0.08577807	-0.030220097	-0.06024871
0.0556674	0.0134167755	0.04815282	0.12574577	-0.039265387	0.03443937	-0.0027864925	0.03990893	0.01401658	-0.09478314	-0.09391831	0.0015600922	-0.010111795	-0.028482942	-0.007450271	0.02349378
-0.04275128	-0.011672502	-0.07176436	0.013002212	0.028614737	-0.027444817	-0.043096844	0.006167716	-0.0002789502	0.032117035	-0.0050855	-0.020430643	-0.000716695	0.036831383	0.007406643	0.046457455
0.045105286	-0.0716516	-0.052314777	-0.042324267	0.047873218	0.12912932	0.10027069	-0.022486646	0.059220266	0.073115066	0.07396711	0.0843416	0.06289925	-0.10014384	0.015976239	0.10200639
0.019770501	0.013325893	-0.05579124	0.0015464205	0.016295757	0.038151886	-0.02278193	-0.053278796	0.06763548	0.022171479	0.058484547	-0.030611333	0.037809763	-0.028983444	-0.023195028	0.061971623
0.0014520328	-0.054301605	0.046387177	-0.06390829	-0.030002646	0.03611627	0.078248434	-0.01691205	0.023043502	0.0769076	0.09590278	-0.018429868	0.080295436	-0.0600592	-0.037312184	-0.005526356
0.014114769	-0.006975741	0.0662029	0.025918981	-0.10932623	0.05975624	-0.014220982	0.007730479	0.051920168	-0.065283634	0.012935074	-0.062028036	0.016747484	-0.026085515	0.026987016	-0.01667803
-0.025344111	-0.005848972	0.039281625	0.011700671	-0.035238758	0.007857263	-0.006307808	-0.021464983	0.060300935	0.028057138	-0.014326595	0.047929987	0.025225606	0.031854004	-0.03413214	0.016605528
0.025890663	-0.00029367616	0.016476588	0.05372271	0.06650332	-0.1443762	0.033508703	0.039075233	0.009653105	-0.04467763	0.0020385785	-0.015462888	0.000445129	0.015513266	0.065250084	-0.05801264
-0.056932222	-0.022675948	-0.031474914	0.025163548	-0.033730634	0.024645453	0.010560809	-0.032226454	0.0059383116	-0.035797115	-0.0029457079	0.019332413	-0.0406464	-0.010519087	-0.015139722	0.0008676937
0.08737584	0.03228842	0.039801996	0.028679883	0.110330835	-0.023848783	0.05872767	0.08536669	-0.03335741	-0.08504034	-0.008719606	-0.0335714	-0.047565665	0.043457188	0.043302793	0.008033794
0.041802306	0.04373523	0.06951564	0.08443058	-0.110255376	0.034600917	-0.0064710095	-0.0029976873	0.010092768	-0.019337684	-4.6909096e-05	0.011158346	0.003161921	-0.067002386	-0.020244505	0.0006350336
0.059366442	0.015724199	0.062736206	0.029935686	-0.12317775	-0.022647496	-0.02046884	0.0048386436	0.014672076	-0.096446335	-0.028010102	-0.016374115	0.03420268	-0.10005496	-0.004657712	-0.010703678
0.013056413	0.014615297	0.018685171	-0.017521441	-0.028317425	-0.003666479	0.013614227	-0.063565	0.05820408	0.004030517	-0.008896824	-0.0134831695	0.0015494855	-0.009161622	-0.08568765	-0.01740363
-0.042445514	-0.033671137	0.013701383	-0.07247171	-0.08048183	0.05917547	0.110652536	-0.0020930825	-0.066106945	0.04631836	0.047693405	-0.017268758	-0.0052205687	0.07886876	-0.016816277	-0.0861356
0.01838788	-0.10001662	-0.058755722	0.032387692	0.06699805	0.09928631	0.05221136	-0.041550316	0.09313193	0.109625705	0.04058651	0.04492019	0.07698923	-0.060277496	0.073009156	0.0406464
-0.03681958	0.012896276	0.0768914	-0.0104716625	0.03451425	-0.0969574	0.03874635	0.0033963376	-0.024335852	0.015341257	0.022431592	-0.0042147697	-0.04527839	0.05984542	-0.022273432	-0.011179776
0.04633661	-0.0446089	0.013903995	0.11402886	0.06455833	-0.13738869	-0.006003095	0.039425496	-0.008300197	-0.10852552	-0.028751038	-0.012921013	-0.017329762	-0.003698741	0.05366636	-0.07688068
0.006631974	-0.03276875	0.055156156	0.0020287978	0.019085046	-0.0106527405	-0.007033467	-0.034354124	0.04308443	-0.028856806	0.011613154	0.0190425	0.039365605	0.009996539	-0.038827114	0.026185395
0.023779318	0.06618903	-0.008455031	0.07410927	-0.13416444	0.028582042	-0.035371266	0.037091445	0.051330134	-0.08763092	-0.027698817	-0.08497104	0.049100842	-0.0400286	-0.0036443388	-0.062549055
-0.048065983	-0.00027692964	-0.0056912466	-0.036724	0.0188845	0.0063924226	-0.04410924	-0.026657086	0.0016289626	0.0084397495	0.032125864	0.011369935	-0.02497611	0.07731387	-0.052991357	-0.013213805
-0.07582137	0.028094407	-0.01910729	0.045303103	0.101043224	-0.018878412	-0.026327958	-0.11135062	0.12150853	-0.04848824	-0.022671562	-0.00878905	-0.072477885	0.09301726	-0.03905086	0.048224643
-0.005944149	0.0017520054	-0.041868947	0.018476132	0.013836051	-0.008391729	0.07185251	-0.04473664	0.04588864	-0.026388107	0.021028193	0.011910656	0.039528154	-0.045167502	-0.008497216	0.06132531
0.0359178	-0.049494963	0.025149409	0.042818997	0.06708287	-0.03606	-0.0071623335	-0.010771517	0.015739342	0.025600078	-0.0016698592	-0.018182274	0.042433165	-0.0156984	-0.029235674	0.017833984
-0.0021595214	-0.00037740046	-0.004849516	-0.047057845	-0.059140164	0.022998454	-0.025229478	-0.03223878	0.08854055	-0.040104408	0.01652265	-0.07530045	0.0028126442	0.045736372	-0.03652081	-0.006152431
-0.0066258362	0.0408757	0.086487584	0.02063682	-0.109350964	0.044333603	-0.04040935	-0.036884848	-0.001401566	-0.013267584	0.034621444	0.006435981	-0.0013164883	0.023072172	-0.0394055	-0.02533096
0.08485772	0.041150194	-0.0030982196	0.09119036	0.011866152	0.05404144	-0.030205864	-0.0028104181	0.028594973	-0.03529605	-0.028528439	0.037593946	0.052561857	0.02262629	-0.0036898023	-0.047549594
0.015651278	-0.03026232	-0.061832573	0.024479141	-0.016940054	0.008066913	-0.02601512	-0.05130915	0.03571486	-0.03722643	0.012910178	-0.024845019	-0.027705153	-0.03990719	-0.0067677167	0.08472519
-0.0057648728	0.00425892	0.007027239	-0.010239407	0.00545073	-0.039161168	0.01988831	0.002869971	-0.048258312	-0.043778274	-0.046510078	-0.0450043	-0.043690722	-0.0072202017	-0.024289357	0.006565777
0.035810802	-0.038398243	0.014092364	0.031398896	0.010166154	0.0061435504	-0.020054333	0.013451066	-0.0007269435	-0.016033567	-0.0012111843	0.023060767	0.033096645	0.031335253	0.060523883	0.03936582
0.07226623	0.037272874	0.030211331	0.024504324	0.02050868	0.01705975	-0.002808479	0.071042	-0.06350223	-0.032809474	0.008662065	0.060001228	0.029942652	0.03094606	0.087669365	-0.05980658
0.047646586	0.008421454	0.010917309	0.050555095	-0.018060183	0.046976436	-0.0038019642	-0.032556705	0.020873899	0.010740663	-0.055812918	-0.058546256	0.001745152	-0.04146652	-0.018746339	-0.0281497
-0.038115427	0.053268265	0.060557302	-0.03525036	-0.08204345	-0.02187401	0.034594193	0.07485411	-0.018868579	0.06467966	0.036212377	0.016682964	-0.052960653	-0.037688676	-0.0042624325	0.01725317
-0.07338818	0.014251988	0.084472574	-0.024272854	-0.039548818	-0.015363052	-0.006471138	0.022585494	-0.013962855	-0.0012173873	0.051159758	-0.020076197	-0.036908697	0.0337297	0.0070798853	-0.09521472
-0.006583687	0.01433925	0.025262497	-0.020161185	-0.017310647	0.02813798	-0.027451346	0.019783517	0.046972148	0.029580466	0.025242312	0.034594223	-0.020367036	-0.011397399	-0.009555511	-0.042078882
-0.03745931	-0.021810094	-0.01202856	0.02555978	-0.032708235	0.069622874	0.0030633395	-0.009894036	-0.039670855	0.016572217	-0.03702044	0.036654074	-0.000119681776	-0.02271835	-0.07785912	0.027093347
-0.042569116	0.013569923	-0.016027285	-0.00095307094	0.052694947	-0.04130066	-0.07723474	-0.06248333	0.026922647	-0.049640242	-0.00139706	-0.07402677	-0.055957954	0.012959167	-0.039590247	0.03497374
0.012611478	-0.009615273	-0.019161038	-0.009505795	0.063252866	0.123243175	0.010885899	-0.08109087	0.03303073	0.034596134	0.095945254	0.05448691	0.09209545	-0.10675607	0.046250828	0.022608394
-0.014995425	0.00254022	-0.06418046	0.009549898	0.072176255	-0.00093960104	-0.0005563398	-0.09354648	0.025362007	-0.0041961614	-0.016266381	-0.015336956	7.806549e-05	-0.04440254	-0.015391697	0.031910855
0.044432554	0.0030825976	0.026834188	0.05023916	-0.0019312102	-0.04079515	0.056553338	0.046661284	0.031403624	0.0067100213	0.027656827	-0.029952269	0.014161717	-0.075746164	0.045827422	0.0014578678
-0.027018767	-0.03496195	-0.017160185	0.016648768	0.026588839	-0.0067145326	0.0040275627	-0.061113738	0.03404566	-0.014893498	-0.04820415	0.052934885	0.0052440926	-0.018717885	-0.02573417	0.035027433
0.0105582895	0.006934547	0.050223194	-0.031323593	-0.05202585	-0.021535715	0.04766236	0.020203762	-0.011706722	0.04747024	0.021344598	-0.019347148	-0.022006636	0.0038534994	-0.045495223	-0.009371342
-0.012047263	0.00041956097	0.021587752	0.007886703	0.017292231	-0.029717932	-0.052907836	-0.022646107	0.012800732	0.025766125	-0.047132995	-0.058232345	0.018548863	0.03208578	-0.024985753	0.0015785795
0.026626548	0.004775692	-0.029343246	-0.01719284	-0.019296933	0.028087439	-0.050851543	-0.031040289	0.04418704	-0.013248828	0.025948795	0.005666667	0.033999104	-0.01312797	-0.026149755	-0.012950418
-0.00974437	-0.04155959	-0.020553946	0.021138072	0.07663388	0.022845706	-0.045981284	0.017246932	0.047489513	-0.023952698	-0.0069626616	-0.0013999891	0.032231923	-0.034303043	0.0065297037	0.037647896
-0.05599999	0.0007758627	-0.015617668	-0.060116135	-0.04811633	0.020331219	0.039924536	0.05717293	-0.038826037	0.007971903	0.029540649	-0.0066813696	-0.0060310797	0.022021098	-0.040372003	-0.03558464
-0.04357959	-0.028539222	-0.054802127	-0.028927099	-0.025459914	-0.013944149	-0.00868073	0.003927302	-0.023019161	0.026662998	-0.022231186	0.020234695	0.038098346	-0.029986406	-0.024535168	-0.037929967
-0.07248743	0.020043723	0.07713087	-0.026664924	-0.06288761	-0.0166848	-0.011367506	0.028651888	-0.082479335	-0.018217288	-0.0333823	0.005652859	-0.024133058	0.02939538	0.01187397	-0.01748769
0.01009645	0.0029103039	0.030022394	-0.024347102	0.036622446	0.006907364	-0.033458512	-0.04816546	0.050321307	0.052660394	-0.0044713356	-0.009444198	0.0036105309	0.008837548	-0.0041906917	0.024571687
-0.029425163	0.012787434	-0.032776818	0.010589651	-0.020097045	-0.0007466611	-0.029221935	-0.026447108	0.0509152	-0.04831162	-0.02256978	-0.0043970924	0.08009152	-0.07695423	0.013279083	0.025843518
-0.0017094843	-0.033573154	0.027881065	0.03252757	-0.009587514	0.048083946	0.020105515	0.0024442712	0.06226167	-0.025204355	0.026172101	-0.014831638	0.05515719	-0.043367196	-0.012483622	0.015334767
-0.025030611	0.029635802	-0.034594808	0.030576697	0.018964898	-0.013596098	-0.06545122	-0.003107189	0.014248384	-0.0488362	0.033034485	0.0027182887	0.015081719	-0.054192327	-0.038153403	-0.01473666
-0.03546096	0.0114846965	-0.06607927	-0.01544495	0.07108063	-0.0072940663	-0.010439027	0.0232485	-0.019999098	0.0090494435	-0.037779257	0.016405782	0.011038159	-0.005413987	0.02101701	0.04015105
0.0413564	-0.068230756	0.00097298005	0.035670824	0.121751934	-0.16695051	0.02148638	0.118566595	-0.024086777	-0.10754662	-0.06778137	0.042337254	-0.006032914	0.00474506	0.08610843	-0.028420918
-0.022749944	0.011424413	-0.0075874585	0.03529471	-0.074389674	0.020479264	0.019972866	-0.04004149	0.027144946	0.049168434	0.011709539	-0.016511891	0.03399762	-0.049249798	-0.050759114	0.045082252
-0.016778268	-0.025143974	-0.047080338	-0.024011722	-0.11500924	-0.001955642	-0.009769445	0.049233902	-0.059552595	-0.010262787	0.029873544	-0.0054438184	-0.05013281	-0.03855226	-0.019085476	-0.03205158
-0.058248688	-0.00044782646	-0.031949125	0.015428542	0.12895669	-0.08018998	-0.04431982	-0.07472858	0.056147326	-0.04189513	-0.054126248	0.000112075315	-0.07751285	0.09420415	-0.08257231	0.04585278
0.03530339	0.019231519	0.056283694	0.008511028	-0.11109139	0.018889753	0.042055476	0.056992132	-0.0017452785	0.02163533	-0.039315443	-0.053630453	-0.01478024	-0.0059045055	0.006138475	-0.0386083
-0.1034131	-0.029007794	0.03328248	0.0093734395	0.03353162	-0.049818907	0.003885882	-0.0032993136	-0.013232689	-0.0056287143	-0.02904335	-0.0037729514	0.013571755	0.034663033	-0.07610501	-0.021246804
0.027460363	0.018318977	-0.015163187	-0.01897952	0.08620776	0.022162572	-0.021575734	-0.0122525375	-0.022397712	0.009513122	0.02496335	0.030786844	-0.031241622	-0.019797465	0.026285969	0.03549647
-0.042434253	-0.03980293	-0.058616612	-0.0240004	0.030544125	0.032424286	0.01840704	0.0031119948	-0.0053108414	-0.055219468	0.031546928	-0.01630693	-0.029935613	-0.053846672	-0.041788448	0.03254269
-0.014768969	0.008067915	-0.012248632	0.028839627	-0.027475685	-0.019297441	-0.025876632	-0.005965003	0.020151515	0.0408274	-0.021763852	0.064216964	-0.023364676	-0.02979013	0.00026541197	-0.02068304
0.08724995	0.014542649	0.044591084	0.06258945	-0.08654446	0.023704756	-0.026903443	0.0022009437	0.021537036	-0.08324241	-0.01676862	-0.031167576	-0.0028558897	-0.04740413	-0.03889596	-0.026992979
-0.00038662038	0.013697024	-0.020143684	-0.030966882	0.031318292	0.017449435	0.03806464	-0.03481646	-0.010086671	-0.06831714	0.03802533	-0.013654143	-0.015500846	0.01819907	0.038531154	0.0019803874
-0.01515293	-0.10748493	-0.029452708	0.0060252375	0.03768006	-0.0055663413	0.027625998	-0.0042083575	0.039783094	0.01904	9.138694e-05	0.00039563392	0.010332886	0.057690244	0.029779768	-0.013824518
0.05048498	0.072029784	0.0392257	0.07307959	-0.118808486	0.0383083	-0.07436141	0.024895344	0.0526067	-0.08467632	-0.04730674	-0.0611155	0.05791115	-0.1279525	-0.0747156	-0.0113398405
0.0014420261	0.003136849	0.0050012716	0.046283733	-0.007068994	-0.0018281988	-0.026320327	-0.05380005	0.08028364	-0.06355404	-0.011621225	-0.055600427	-0.04664329	-0.015252396	0.0052921465	0.034293305
-0.012223064	-0.04339783	-0.0260147	0.06095971	0.0711255	0.00562226	0.0128721865	-0.05705483	0.06450547	-0.033003442	-0.01936605	0.02943066	-0.015097299	-0.02642008	-0.02333012	0.021298654
-0.0057781823	-0.013230085	0.027324552	0.020721406	-0.018764243	0.010641337	-0.01787535	-0.023469454	-0.02839417	-0.023443105	0.072282	0.040041808	-0.007620411	-0.029669497	-0.059750184	0.029566044
0.00031563366	-0.006144022	0.04543839	-0.008267531	-0.017633568	-0.05919164	-0.031865478	-0.045431238	0.029446263	-0.029698305	-0.057361905	-0.0307838	-0.068759724	0.021978034	-0.0582484	-0.025199503
0.032827634	-0.074962646	-0.046168968	0.04505039	0.04146479	0.046976898	0.0026329453	-0.05681761	0.03446129	0.034483306	0.003373063	0.061880555	0.029675791	-0.021631973	0.07197422	0.05625938
-0.013222491	0.014456133	-0.042188454	0.048674684	0.09672465	-0.033155475	0.04546054	0.063400194	0.037772603	-0.07101125	-0.02546852	-0.035294075	-0.050259948	-0.041487206	0.10874243	-0.02027806
0.0028771022	-0.038165282	-0.042272925	0.046495	0.011811976	0.03659593	0.023952931	0.007782617	-0.04015738	-0.034138404	-0.013208643	0.004743005	0.000496351	-0.0018994935	0.035269145	-0.03756234
0.0068157883	0.005757647	-0.10981183	0.027921792	0.056994867	0.06448638	0.050585795	-0.012094652	0.03402819	0.025840266	0.095072754	0.054457597	0.06356712	-0.07259874	-0.00023128444	0.037205454
-0.024226265	0.034615666	-0.03761389	0.054594375	-0.026091008	-0.03511168	0.008251984	-0.007461739	0.028270852	-0.009051104	0.007612511	0.036734365	-0.016891327	0.0133864265	0.037604872	0.07625983
0.00054458575	-0.00887	-0.022867082	0.009711501	0.07215372	-0.02430674	0.0773277	-0.006545876	0.01816882	0.05328113	-0.0106387185	-0.0018042666	0.035135213	-0.030571403	0.044435624	0.0040219645
-0.08210669	0.04591922	0.0029516576	-0.025844667	0.11558774	-0.03445994	-0.0845039	-0.022716643	0.02315122	0.010169116	-0.05787619	-0.084560715	-0.0495488	0.12132333	-0.10461409	0.047903422
-0.051872496	-0.0030994036	-0.014439143	0.027721742	-0.043714564	-0.044846855	-0.044717785	-0.050697986	0.002495965	-0.019301612	0.010171711	-0.016086401	0.01590483	0.031284682	0.031109627	0.033358425
-0.007537213	-0.047501266	-0.0419814	-0.014247745	0.027571887	0.0066859797	0.020566085	-0.031802524	0.12972276	0.066486225	0.026889224	0.089059815	0.11034658	-0.030980008	-0.028858772	0.049594827
0.04152798	-0.0111587	-0.022357883	0.025987795	0.016727047	-0.029540816	0.04640219	-0.0027444588	0.052185882	0.00816631	-0.025958426	0.036295857	0.04700651	0.018516144	-0.00065560295	-0.026693797
0.06931744	0.07436907	-0.020523163	0.03956578	-0.06235551	0.008818061	-0.040737506	0.017522095	0.06691275	0.00052454375	-0.045283657	-0.06250216	-0.021191511	0.019151233	0.03570495	-0.014214269
0.03660276	0.02132431	0.11626318	0.07314308	-0.010903711	-0.07416228	0.010651383	0.012091248	0.006854836	-0.13513078	-0.036430214	-0.063833475	0.0068923025	-0.047588006	0.00035099764	-0.07214854
-0.08991095	-0.02932374	-0.0495663	-0.045928746	0.12363066	0.051743317	-0.06527372	-0.04746953	0.0842685	-0.026203664	-0.04100686	-0.0792053	-0.010374024	0.028588166	-0.06623575	0.037987493
0.037215915	-0.025679927	-0.11329593	0.10235162	0.088519596	0.06025131	0.0003890024	0.016074471	0.10345267	-0.007608228	-0.013254748	0.08641863	0.11471845	-0.022454094	0.06242535	0.03910684
0.072723225	-0.04886126	0.057180077	0.036695633	0.04762185	-0.10854074	0.08806638	0.045462947	-0.09253466	0.01517753	-0.051855825	0.0729294	-0.0007095301	0.10588635	0.11615891	-0.05597031
-0.027307712	-0.054745093	-0.040376633	-0.023169378	0.070817746	0.06964769	0.0042900257	-0.06737105	0.046235494	-0.032335933	0.022371901	-0.03111486	0.009241266	-0.05185264	0.0038001179	0.036602437
-0.017615315	0.0036231847	0.04697958	-0.019409636	-0.02666445	-0.09179404	0.02313326	0.074559525	0.006567607	-0.014151481	-0.08356762	0.01910698	0.002780445	-0.0028837128	0.0043843836	0.012389938
-0.09419026	0.031213308	-0.06346357	-0.0041117724	0.10273378	-0.047482297	-0.04895502	-0.0327676	0.047074474	-0.05832362	-0.059716675	-0.07642732	-0.042129047	0.07331912	-0.09342008	0.039001744
0.001780997	0.016569603	0.020581301	0.029047685	0.003621572	-0.010851388	0.0364715	0.0099886535	0.0273568	-0.004197397	0.039838947	0.034310337	0.010468531	-0.01575682	-0.011579893	0.0058970973
-0.0075056427	-0.04427368	-0.011146562	0.057480715	-0.011962379	0.02540014	0.0056174356	0.05453468	-0.028187312	0.04099035	-0.04852699	-0.013917817	-0.009426457	0.0024663964	-0.019801708	0.020126836
0.056107305	0.022952052	-0.02475434	-0.018776884	0.00909339	-0.006904997	0.025269793	-0.043008514	0.019681215	0.028922407	0.03837709	-0.00642047	0.06498082	-0.03491431	0.06648847	-0.043203842
0.034680784	-0.022099981	0.037673276	-0.0020539965	-0.04532012	0.03882702	-0.063379824	-0.052247904	0.06021925	-0.018273668	-0.036673315	-0.0048115235	0.0038273423	0.025274882	0.0019349327	0.035958584
0.026998136	0.052534387	-0.0037824872	0.06055489	-0.03869945	-0.035186782	-0.015235372	0.00044267433	-0.01959128	-0.015191323	0.03383902	-0.009161306	0.023503508	-0.047569256	0.03409314	-0.045500614
-0.014691451	0.0028607391	-0.0327095	0.017422153	0.012757455	0.040229812	0.0070658536	0.002500683	-0.06826853	0.07441332	0.047836993	-0.01763784	0.058363337	0.0015786161	-0.035327222	0.027124133
0.027202794	0.052916653	0.02544612	0.042308796	-0.046513382	0.10869881	0.04204854	-0.057221893	0.0689778	-0.0650763	0.03148591	-0.026524965	0.040500145	-0.024248056	-0.035580736	-0.034914885
0.09828947	0.014239676	0.057929426	0.08547382	-0.030533675	0.002892718	-0.0049699466	-0.009599809	0.06785366	-0.043378554	-0.0049298587	-0.06770808	-0.003240377	-0.055380568	-0.09699198	-0.07107463
-0.018693248	-0.0029081462	0.04093194	0.008477078	-0.031859323	-0.046472423	-0.014796057	0.047534764	-0.014815486	0.043117534	0.026769236	0.00079925446	-0.039886005	0.023367858	0.04937014	-0.0033966943
-0.03973352	0.016892463	0.062335156	-0.07173417	-0.052976627	-0.02885452	0.080837615	0.01813585	-0.036617026	0.058597162	0.04427909	0.008567521	-0.08832958	0.018012064	-0.063118756	-0.05437947
-0.020873845	0.055526186	0.008393226	0.0657045	0.049484797	-0.06855557	-0.050347876	-0.011379928	-0.030064091	-0.057926647	-0.008221966	-0.033202685	0.00011219463	0.014062501	0.0014496029	0.03653736
0.022793867	-0.012808116	-0.026291722	-0.021252321	0.11134703	-0.0073358365	-0.051283255	0.0041584424	0.022277735	-0.032511894	-0.028037002	-0.04519289	-0.0136271855	0.0092293555	-0.03429478	0.07250254
-0.07739789	0.010174962	0.10774716	-0.06472037	-0.06864456	0.03306674	0.029981824	0.078136936	-0.12126525	0.047649134	0.07892823	-0.05398576	-0.13646288	0.08093703	-0.06495266	-0.07078589
-0.02920304	0.01883711	0.01280233	0.052519843	0.06669364	0.03112706	-0.008134727	-0.02676229	-0.021646883	0.040755417	-0.034273837	-0.00066782534	-0.024474006	0.017266998	-0.0037927453	-0.06832782
-0.037868705	-0.105806984	0.000283974	-0.06714454	-0.097498074	0.118561015	0.046451803	0.052729882	-0.023728358	0.043944295	0.03346443	0.03179213	0.09007995	0.047347374	-0.03527911	0.020479228
0.050497487	0.047325168	-0.019061234	-0.017378718	-0.012682433	0.009863658	0.048229724	-0.0017577781	0.031687092	-0.031238476	0.007364056	-0.028112948	0.008371439	0.039781224	0.019451052	0.013167985
-0.0066209934	0.03318505	0.014165613	0.011009624	0.044638917	-0.034742095	0.029285807	-0.011715883	-0.005070685	0.030866692	-0.033819545	-0.0040731723	0.042198308	0.038567796	0.0073498595	-0.07257732
0.029511655	0.024216207	-0.02097375	0.061208904	0.08462862	-0.09215884	-0.010572573	0.028000953	-0.011753735	-0.032536454	-0.053817425	0.012454816	-0.03885178	0.07549442	0.014399797	-0.016340842
-0.021154022	-0.059904516	-0.04425563	0.02747244	-0.06104472	0.024377668	0.008458614	-0.0019639358	0.054720305	0.04401035	0.027857872	0.059110206	-0.0097528435	-0.018471403	-0.034583017	-0.018647026
0.06146597	-0.042355977	-0.04778192	0.02965522	0.08515169	0.08491818	0.081746474	-0.073424876	0.07434456	0.055617515	0.07963877	0.034027234	0.12632166	-0.051083032	0.07616699	0.020532312
-0.0037330554	-0.06465143	0.0692864	-0.04387006	0.0075604487	-0.006929502	0.06514473	0.037910163	-0.011027055	0.05369689	0.07644356	0.01744514	-0.034484267	0.004851946	-0.030968426	-0.04602267
0.045065757	0.016194375	-0.05342537	0.029606821	0.028123328	0.07698771	0.022004662	-0.0899031	0.06502532	-0.035392355	0.021180956	0.002201048	0.045819532	-0.0021851568	0.047230694	0.024610406
0.004707906	-0.061355233	0.03251589	0.055340853	0.047966868	0.07149407	0.048734184	0.016013114	-0.0019505324	0.036007546	0.033722315	0.03525489	0.0038594045	-0.03402688	0.044161923	-0.030034356
